Unnamed: 0,title,subtitle,pdf,txt,more,fileName,year
493,DCPD-201300494  - Statement on the Resignation of Janet A. Napolitano as Secretary of Homeland Security,"Resignations and Retirements. Friday, July 12, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300494/pdf/DCPD-201300494.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300494/html/DCPD-201300494.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300494&fromBrowse=true,DCPD-201300494,2013
494,DCPD-201300495  - Statement on Signing Legislation Concerning the Participation of Taiwan in the International...,"Bill Signings and Vetoes. Friday, July 12, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300495/pdf/DCPD-201300495.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300495/html/DCPD-201300495.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300495&fromBrowse=true,DCPD-201300495,2013
495,DCPD-201300496  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 13, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300496/pdf/DCPD-201300496.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300496/html/DCPD-201300496.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300496&fromBrowse=true,DCPD-201300496,2013
496,DCPD-201300497  - Statement on the Verdict in State of Florida v. George Zimmerman,"Statements by the President. Sunday, July 14, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300497/pdf/DCPD-201300497.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300497/html/DCPD-201300497.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300497&fromBrowse=true,DCPD-201300497,2013
497,DCPD-201300498  - Remarks at a Ceremony Presenting the 5000th Daily Point of Light Award,"Addresses and Remarks. Monday, July 15, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300498/pdf/DCPD-201300498.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300498/html/DCPD-201300498.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300498&fromBrowse=true,DCPD-201300498,2013
498,DCPD-201300499  - Executive Order 13649-Accelerating Improvements in HIV Prevention and Care in the United States...,"Executive Orders. Monday, July 15, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300499/pdf/DCPD-201300499.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300499/html/DCPD-201300499.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300499&fromBrowse=true,DCPD-201300499,2013
499,DCPD-201300500  - Memorandum on Expanding National Service Through Partnerships To Advance Government Priorities,"Communications to Federal Agencies. Monday, July 15, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300500/pdf/DCPD-201300500.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300500/html/DCPD-201300500.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300500&fromBrowse=true,DCPD-201300500,2013
500,DCPD-201300501  - Statement on Senate Action on Executive Branch Nominations,"Statements by the President. Tuesday, July 16, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300501/pdf/DCPD-201300501.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300501/html/DCPD-201300501.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300501&fromBrowse=true,DCPD-201300501,2013
501,DCPD-201300502  - Remarks on Senate Confirmation of Richard A. Cordray as Director of the Consumer Financial...,"Addresses and Remarks. Wednesday, July 17, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300502/pdf/DCPD-201300502.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300502/html/DCPD-201300502.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300502&fromBrowse=true,DCPD-201300502,2013
502,DCPD-201300503  - Notice-Continuation of the National Emergency With Respect to the Former Liberian Regime of...,"Notices. Wednesday, July 17, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300503/pdf/DCPD-201300503.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300503/html/DCPD-201300503.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300503&fromBrowse=true,DCPD-201300503,2013
503,DCPD-201300504  - Message to Congress on Continuation of the National Emergency With Respect to the Former Liberian...,"Communications to Congress. Wednesday, July 17, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300504/pdf/DCPD-201300504.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300504/html/DCPD-201300504.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300504&fromBrowse=true,DCPD-201300504,2013
504,DCPD-201300505  - Statement on Nelson Mandela International Day,"Statements by the President. Wednesday, July 17, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300505/pdf/DCPD-201300505.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300505/html/DCPD-201300505.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300505&fromBrowse=true,DCPD-201300505,2013
505,DCPD-201300506  - Remarks on the Patient Protection and Affordable Care Act,"Addresses and Remarks. Thursday, July 18, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300506/pdf/DCPD-201300506.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300506/html/DCPD-201300506.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300506&fromBrowse=true,DCPD-201300506,2013
506,DCPD-201300507  - Statement on Senate Confirmation of Thomas E. Perez as Secretary of Labor,"Statements by the President. Thursday, July 18, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300507/pdf/DCPD-201300507.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300507/html/DCPD-201300507.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300507&fromBrowse=true,DCPD-201300507,2013
507,DCPD-201300508  - Statement on Senate Confirmation of Regina McCarthy as Administrator of the Environmental...,"Statements by the President. Thursday, July 18, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300508/pdf/DCPD-201300508.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300508/html/DCPD-201300508.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300508&fromBrowse=true,DCPD-201300508,2013
508,DCPD-201300509  - Remarks on the Verdict in State of Florida v. George Zimmerman,"Addresses and Remarks. Friday, July 19, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300509/pdf/DCPD-201300509.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300509/html/DCPD-201300509.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300509&fromBrowse=true,DCPD-201300509,2013
509,DCPD-201300510  - Statement on the Federal Communication Commission's Vote on the Universal Service Program for...,"Statements by the President. Friday, July 19, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300510/pdf/DCPD-201300510.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300510/html/DCPD-201300510.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300510&fromBrowse=true,DCPD-201300510,2013
510,"DCPD-201300511  - Proclamation 8998-Captive Nations Week, 2013","Proclamations. Friday, July 19, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300511/pdf/DCPD-201300511.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300511/html/DCPD-201300511.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300511&fromBrowse=true,DCPD-201300511,2013
511,DCPD-201300512  - Notice-Continuation of the National Emergency With Respect to Transnational Criminal Organizations,"Notices. Friday, July 19, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300512/pdf/DCPD-201300512.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300512/html/DCPD-201300512.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300512&fromBrowse=true,DCPD-201300512,2013
512,DCPD-201300513  - Letter to Congressional Leaders on the Continuation of the National Emergency With Respect to...,"Communications to Congress. Friday, July 19, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300513/pdf/DCPD-201300513.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300513/html/DCPD-201300513.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300513&fromBrowse=true,DCPD-201300513,2013
513,DCPD-201300514  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 20, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300514/pdf/DCPD-201300514.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300514/html/DCPD-201300514.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300514&fromBrowse=true,DCPD-201300514,2013
514,DCPD-201300515  - Statement on the Death of Helen A. Thomas,"Statements by the President. Saturday, July 20, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300515/pdf/DCPD-201300515.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300515/html/DCPD-201300515.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300515&fromBrowse=true,DCPD-201300515,2013
515,"DCPD-201300516  - Statement Congratulating Prince William, Duke of Cambridge, and Duchess Catherine, Duchess of...","Statements by the President. Monday, July 22, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300516/pdf/DCPD-201300516.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300516/html/DCPD-201300516.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300516&fromBrowse=true,DCPD-201300516,2013
516,DCPD-201300517  - Remarks at an Organizing for Action Event,"Addresses and Remarks. Monday, July 22, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300517/pdf/DCPD-201300517.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300517/html/DCPD-201300517.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300517&fromBrowse=true,DCPD-201300517,2013
517,DCPD-201300518  - Remarks at an Organizing for Action Dinner,"Addresses and Remarks. Monday, July 22, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300518/pdf/DCPD-201300518.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300518/html/DCPD-201300518.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300518&fromBrowse=true,DCPD-201300518,2013
518,DCPD-201300519  - Remarks Honoring the NCAA Men's Basketball Champion University of Louisville Cardinals,"Addresses and Remarks. Tuesday, July 23, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300519/pdf/DCPD-201300519.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300519/html/DCPD-201300519.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300519&fromBrowse=true,DCPD-201300519,2013
519,"DCPD-201300520  - Remarks at Knox College in Galesburg, Illinois","Addresses and Remarks. Wednesday, July 24, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300520/pdf/DCPD-201300520.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300520/html/DCPD-201300520.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300520&fromBrowse=true,DCPD-201300520,2013
520,DCPD-201300521  - Statement on Senate Passage of Student Loan Legislation,"Statements by the President. Wednesday, July 24, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300521/pdf/DCPD-201300521.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300521/html/DCPD-201300521.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300521&fromBrowse=true,DCPD-201300521,2013
521,"DCPD-201300522  - Remarks at the University of Central Missouri in Warrensburg, Missouri","Addresses and Remarks. Wednesday, July 24, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300522/pdf/DCPD-201300522.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300522/html/DCPD-201300522.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300522&fromBrowse=true,DCPD-201300522,2013
522,DCPD-201300523  - Remarks Following a Meeting With President Truong Tan Sang of Vietnam,"Meetings With Foreign Leaders and International Officials. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300523/pdf/DCPD-201300523.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300523/html/DCPD-201300523.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300523&fromBrowse=true,DCPD-201300523,2013
523,DCPD-201300524  - Joint Statement by President Barack Obama and President Truong Tan Sang of Vietnam,"Joint Statements. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300524/pdf/DCPD-201300524.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300524/html/DCPD-201300524.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300524&fromBrowse=true,DCPD-201300524,2013
524,"DCPD-201300525  - Statement on the Train Accident in Santiago de Compostela, Spain","Statements by the President. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300525/pdf/DCPD-201300525.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300525/html/DCPD-201300525.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300525&fromBrowse=true,DCPD-201300525,2013
525,"DCPD-201300526  - Remarks at Jacksonville Port in Jacksonville, Florida","Addresses and Remarks. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300526/pdf/DCPD-201300526.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300526/html/DCPD-201300526.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300526&fromBrowse=true,DCPD-201300526,2013
526,"DCPD-201300527  - Proclamation 8999-Anniversary of the Americans with Disabilities Act, 2013","Proclamations. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300527/pdf/DCPD-201300527.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300527/html/DCPD-201300527.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300527&fromBrowse=true,DCPD-201300527,2013
527,"DCPD-201300528  - Proclamation 9000-National Korean War Veterans Armistice Day, 2013","Proclamations. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300528/pdf/DCPD-201300528.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300528/html/DCPD-201300528.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300528&fromBrowse=true,DCPD-201300528,2013
528,"DCPD-201300529  - Proclamation 9001-World Hepatitis Day, 2013","Proclamations. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300529/pdf/DCPD-201300529.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300529/html/DCPD-201300529.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300529&fromBrowse=true,DCPD-201300529,2013
529,DCPD-201300530  - Remarks at the Iftar Dinner,"Addresses and Remarks. Thursday, July 25, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300530/pdf/DCPD-201300530.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300530/html/DCPD-201300530.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300530&fromBrowse=true,DCPD-201300530,2013
530,DCPD-201300531  - Memorandum on Waiver of Restriction on Providing Funds to the Palestinian Authority,"Communications to Federal Agencies. Friday, July 26, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300531/pdf/DCPD-201300531.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300531/html/DCPD-201300531.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300531&fromBrowse=true,DCPD-201300531,2013
531,DCPD-201300532  - The President's Weekly Address,"Addresses and Remarks. Saturday, July 27, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300532/pdf/DCPD-201300532.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300532/html/DCPD-201300532.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300532&fromBrowse=true,DCPD-201300532,2013
532,DCPD-201300533  - Remarks at the Korean War Veterans Memorial,"Addresses and Remarks. Saturday, July 27, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300533/pdf/DCPD-201300533.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300533/html/DCPD-201300533.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300533&fromBrowse=true,DCPD-201300533,2013
533,"DCPD-201300534  - Statement on the Death of Former Representative Corrine C. ""Lindy"" Boggs","Statements by the President. Saturday, July 27, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300534/pdf/DCPD-201300534.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300534/html/DCPD-201300534.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300534&fromBrowse=true,DCPD-201300534,2013
534,DCPD-201300535  - Remarks Honoring the 2012 World Series Champion San Francisco Giants,"Addresses and Remarks. Monday, July 29, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300535/pdf/DCPD-201300535.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300535/html/DCPD-201300535.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300535&fromBrowse=true,DCPD-201300535,2013
535,DCPD-201300536  - Statement on the Resumption of Peace Negotiations Between Israel and the Palestinian Authority,"Statements by the President. Monday, July 29, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300536/pdf/DCPD-201300536.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300536/html/DCPD-201300536.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300536&fromBrowse=true,DCPD-201300536,2013
536,DCPD-201300537  - Notice-Continuation of the National Emergency With Respect to Lebanon,"Notices. Monday, July 29, 2013.",https://www.gpo.gov/fdsys/pkg/DCPD-201300537/pdf/DCPD-201300537.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201300537/html/DCPD-201300537.htm,search/pagedetails.action;jsessionid=pNpmuXRJLd6a8QUWoFBdSKUGHcmMwAG_FQ03yFDzgQnLdPXyUpYf!707445283!1878029437?browsePath=2013%2F07&granuleId=&packageId=DCPD-201300537&fromBrowse=true,DCPD-201300537,2013
