title,subtitle,pdf,txt,more,fileName,year
33 WCPD 1246 - Memorandum on Religious Exercise and Religious Expression in the Federal Workplace,"Communications to Federal Agencies. Thursday, August 14, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1246.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1246.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1246&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1246,1997
33 WCPD 1248 - Statement on Child Safety Locks for Handguns,"Statements by the President. Thursday, August 14, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1248.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1248.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1248&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1248,1997
33 WCPD 1248 - Remarks at the National Archives and Records Administration Announcing the White House Millennium...,"Addresses and Remarks. Friday, August 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1248-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1248-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1248-2&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1248-2,1997
33 WCPD 1251 - Statement on Signing the International Dolphin Conservation Program Act,"Bill Signings. Friday, August 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1251.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1251.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1251&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1251,1997
33 WCPD 1252 - Digest of Other White House Announcements,"Supplementary Materials. Friday, August 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1252.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1252.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1252&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1252,1997
33 WCPD 1252 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, August 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1252-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1252-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1252-2&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1252-2,1997
33 WCPD 1253 - Checklist of White House Press Releases,"Supplementary Materials. Friday, August 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1253.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1253.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1253&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1253,1997
33 WCPD 1253 - Acts Approved by the President,"Supplementary Materials. Friday, August 15, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/pdf/WCPD-1997-08-18-Pg1253-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-18/html/WCPD-1997-08-18-Pg1253-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-18-Pg1253-2&packageId=WCPD-1997-08-18&fromBrowse=true,WCPD-1997-08-18-Pg1253-2,1997
33 WCPD 1255 - The President's Radio Address,"Addresses and Remarks. Saturday, August 16, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1255.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1255.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1255&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1255,1997
"33 WCPD 1256 - Remarks Prior to Departure for Block Island, Rhode Island","Addresses and Remarks. Sunday, August 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1256.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1256.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1256&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1256,1997
33 WCPD 1256 - Remarks Upon Arrival in Block Island,"Addresses and Remarks. Sunday, August 17, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1256-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1256-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1256-2&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1256-2,1997
33 WCPD 1256 - Memorandum on Assistance to Colombia,"Communications to Federal Agencies. Saturday, August 16, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1256-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1256-3.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1256-3&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1256-3,1997
33 WCPD 1257 - Letter to Congressional Leaders Transmitting a Report on Implementation of the Defense Exports...,"Communications to Congress. Monday, August 18, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1257.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1257.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1257&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1257,1997
33 WCPD 1257 - Remarks on the Tentative Settlement of the United Parcel Service Strike and an Exchange With...,"Addresses and Remarks. Tuesday, August 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1257-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1257-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1257-2&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1257-2,1997
33 WCPD 1258 - Statement on the Tentative Settlement of the United Parcel Service Strike,"Statements by the President. Tuesday, August 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1258.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1258.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1258&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1258,1997
"33 WCPD 1258 - Proclamation 7017--Women's Equality Day, 1997","Proclamations. Tuesday, August 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1258-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1258-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1258-2&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1258-2,1997
33 WCPD 1259 - Executive Order 13059--Prohibiting Certain Transactions With Respect to Iran,"Executive Orders. Tuesday, August 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1259.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1259.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1259&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1259,1997
33 WCPD 1262 - Letter to Congressional Leaders on Iran,"Communications to Congress. Tuesday, August 19, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1262.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1262.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1262&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1262,1997
33 WCPD 1263 - Memorandum Authorizing the Transfer of Agency for International Development Appropriations,"Communications to Federal Agencies. Wednesday, August 20, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1263.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1263.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1263&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1263,1997
33 WCPD 1264 - Executive Order 13060--Establishing an Emergency Board To Investigate Disputes Between Amtrak and...,"Executive Orders. Thursday, August 21, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1264.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1264.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1264&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1264,1997
33 WCPD 1264 - Digest of Other White House Announcements,"Supplementary Materials. Friday, August 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1264-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1264-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1264-2&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1264-2,1997
33 WCPD 1264 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, August 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1264-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1264-3.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1264-3&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1264-3,1997
33 WCPD 1265 - Checklist of White House Press Releases,"Supplementary Materials. Friday, August 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1265.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1265.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1265&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1265,1997
33 WCPD 1265 - Acts Approved by the President,"Supplementary Materials. Friday, August 22, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/pdf/WCPD-1997-08-25-Pg1265-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-08-25/html/WCPD-1997-08-25-Pg1265-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-08-25-Pg1265-2&packageId=WCPD-1997-08-25&fromBrowse=true,WCPD-1997-08-25-Pg1265-2,1997
33 WCPD 1267 - The President's Radio Address,"Addresses and Remarks. Saturday, August 23, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1267.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1267.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1267&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1267,1997
33 WCPD 1268 - Memorandum on Law Enforcement in Indian Country,"Communications to Federal Agencies. Monday, August 25, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1268.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1268.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1268&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1268,1997
"33 WCPD 1268 - Message on the Observance of Labor Day, 1997","Letters and Messages. Friday, August 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1268-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1268-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1268-2&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1268-2,1997
33 WCPD 1269 - Letter to Congressional Leaders Transmitting an Alternative Plan for Federal Civilian Employee...,"Communications to Congress. Friday, August 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1269.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1269.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1269&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1269,1997
33 WCPD 1270 - Digest of Other White House Announcements,"Supplementary Materials. Friday, August 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1270.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1270.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1270&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1270,1997
33 WCPD 1271 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, August 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1271.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1271.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1271&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1271,1997
33 WCPD 1271 - Checklist,"Supplementary Materials. Friday, August 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1271-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1271-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1271-2&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1271-2,1997
33 WCPD 1272 - Acts Approved by the President,"Supplementary Materials. Friday, August 29, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/pdf/WCPD-1997-09-01-Pg1272.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-01/html/WCPD-1997-09-01-Pg1272.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-01-Pg1272&packageId=WCPD-1997-09-01&fromBrowse=true,WCPD-1997-09-01-Pg1272,1997
33 WCPD 1273 - The President's Radio Address,"Addresses and Remarks. Saturday, August 30, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1273.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1273.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-08-Pg1273&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1273,1997
33 WCPD 1274 - Remarks in a Telephone Conversation With the WNBA Champion Houston Comets From Martha's Vineyard...,"Addresses and Remarks. Saturday, August 30, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1274.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1274.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-08-Pg1274&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1274,1997
33 WCPD 1274 - Remarks in a Telephone Conversation With the WNBA Second Place New York Liberty From Martha's...," Saturday, August 30, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1274-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1274-2.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-08-Pg1274-2&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1274-2,1997
33 WCPD 1276 - Remarks on the Death of Princess Diana and an Exchange With Reporters in Martha's Vineyard,"Addresses and Remarks. Sunday, August 31, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1276.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1276.htm,search/pagedetails.action;jsessionid=m0ZnZaQVHluDtR6gfsJ54H8hFzcpyDamoeclScxRtzB-IUETq-Y1!1602454373!1583976852?browsePath=1997%2F08&granuleId=WCPD-1997-09-08-Pg1276&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1276,1997
"33 WCPD 1276 - Remarks to Oak Bluffs School Teachers in Oak Bluffs, Massachusetts","Addresses and Remarks. Wednesday, September 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1276-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1276-2.htm,search/pagedetails.action;jsessionid=mLZnZa-PHWAXZ6UaQHXg8_wgw4_nTrX1WNRkDvpNMid0IcVjsDKh!-377375115!774614877?browsePath=1997%2F09&granuleId=WCPD-1997-09-08-Pg1276-2&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1276-2,1997
33 WCPD 1280 - Letter to Congressional Leaders Transmitting the Report on the Partnership For Peace,"Communications to Congress. Wednesday, September 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1280.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1280.htm,search/pagedetails.action;jsessionid=mLZnZa-PHWAXZ6UaQHXg8_wgw4_nTrX1WNRkDvpNMid0IcVjsDKh!-377375115!774614877?browsePath=1997%2F09&granuleId=WCPD-1997-09-08-Pg1280&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1280,1997
33 WCPD 1281 - Message to the Senate Transmitting the Inter-American Convention on Mutual Assistance in Criminal...,"Communications to Congress. Wednesday, September 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1281.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1281.htm,search/pagedetails.action;jsessionid=mLZnZa-PHWAXZ6UaQHXg8_wgw4_nTrX1WNRkDvpNMid0IcVjsDKh!-377375115!774614877?browsePath=1997%2F09&granuleId=WCPD-1997-09-08-Pg1281&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1281,1997
33 WCPD 1282 - Message to the Senate Transmitting Organization of Eastern Caribbean States-United States Legal...,"Communications to Congress. Wednesday, September 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1282.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1282.htm,search/pagedetails.action;jsessionid=mLZnZa-PHWAXZ6UaQHXg8_wgw4_nTrX1WNRkDvpNMid0IcVjsDKh!-377375115!774614877?browsePath=1997%2F09&granuleId=WCPD-1997-09-08-Pg1282&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1282,1997
33 WCPD 1282 - Message to the Senate Transmitting the Barbados-United States Mutual Legal Assistance Treaty in...," Wednesday, September 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1282-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1282-2.htm,search/pagedetails.action;jsessionid=mLZnZa-PHWAXZ6UaQHXg8_wgw4_nTrX1WNRkDvpNMid0IcVjsDKh!-377375115!774614877?browsePath=1997%2F09&granuleId=WCPD-1997-09-08-Pg1282-2&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1282-2,1997
33 WCPD 1283 - Message to the Senate Transmitting the Trinidad/Tobago-United States Treaty on Mutual Legal...,"Communications to Congress. Wednesday, September 3, 1997.",https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/pdf/WCPD-1997-09-08-Pg1283.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1997-09-08/html/WCPD-1997-09-08-Pg1283.htm,search/pagedetails.action;jsessionid=mLZnZa-PHWAXZ6UaQHXg8_wgw4_nTrX1WNRkDvpNMid0IcVjsDKh!-377375115!774614877?browsePath=1997%2F09&granuleId=WCPD-1997-09-08-Pg1283&packageId=WCPD-1997-09-08&fromBrowse=true,WCPD-1997-09-08-Pg1283,1997
